ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
ara,2026,direccion,21513268.31,1111,CORTES DE ARAGÓN (ACTIVIDAD LEGISLATIVA)
ara,2026,direccion,1403752.78,1113,ALJAFERÍA
ara,2026,direccion,2209827.17,1112,ACTUACIONES DEL JUSTICIA DE ARAGÓN
ara,2026,direccion,4024983.22,1114,ACTUACIONES DE LA CÁMARA DE CUENTAS DE ARAGÓN
ara,2026,direccion,2511040.74,1121,PRESIDENCIA Y ÓRGANOS DE LA PRESIDENCIA
ara,2026,direccion,350077.15,1121,PRESIDENCIA Y ÓRGANOS DE LA PRESIDENCIA
ara,2026,direccion,399596.95,1125,CONSEJO CONSULTIVO DE ARAGÓN
ara,2026,direccion,3114.0,1125,CONSEJO CONSULTIVO DE ARAGÓN
ara,2026,direccion,282783.82,1124,TRIBUNAL ADMINISTRATIVO DE CONTRATOS PÚBLICOS DE ARAGÓN
ara,2026,,594241.06,3229,CONSEJO ECONÓMICO Y SOCIAL DE ARAGÓN
ara,2026,,4292.94,3229,CONSEJO ECONÓMICO Y SOCIAL DE ARAGÓN
ara,2026,direccion,7993377.95,1211,"SERVICIOS GENERALES DE PRESIDENCIA, INTERIOR Y CULTURA"
ara,2026,,399809.84,1216,COMUNIDADES ARAGONESAS EN EL EXTERIOR
ara,2026,direccion,2935220.84,1263,SERVICIOS JURÍDICOS
ara,2026,direccion,33573776.1,1251,APOYO A LA ADMINISTRACIÓN LOCAL
ara,2026,direccion,21882134.03,1252,POLÍTICA TERRITORIAL
ara,2026,,8800.0,1216,COMUNIDADES ARAGONESAS EN EL EXTERIOR
ara,2026,direccion,657182.7,1217,RELACIONES INSTITUCIONALES
ara,2026,,50800000.0,1266,TELEVISIÓN Y RADIO AUTONÓMICAS
ara,2026,direccion,1117992.32,1268,INFORMACIÓN Y PARTICIPACIÓN CIUDADANA
ara,2026,direccion,885500.91,1311,ACTUACIONES DE RELACIONES EXTERIORES
ara,2026,direccion,12000.0,4631,ELECCIONES INSTITUCIONALES
ara,2026,direccion,1839056.44,1261,SERVICIOS DE COORDINACIÓN ADMINISTRATIVA EN HUESCA
ara,2026,direccion,2147875.37,1262,SERVICIOS DE COORDINACIÓN ADMINISTRATIVA EN TERUEL
ara,2026,direccion,12868486.61,1213,SERVICIOS DE SEGURIDAD Y PROTECCIÓN CIVIL
ara,2026,direccion,1620836.75,1215,SERVICIOS DE INTERIOR
ara,2026,direccion,1473255.55,1219,UNIDAD POLICÍA NACIONAL ADSCRITA A LA C.AUTÓNOMA
ara,2026,direccion,881000.0,1259,COOPERACIÓN CON LA POLICÍA LOCAL
ara,2026,,13347137.57,4571,FOMENTO Y APOYO A LA ACTIVIDAD DEPORTIVA
ara,2026,direccion,2165536.97,1211,"SERVICIOS GENERALES DE PRESIDENCIA, INTERIOR Y CULTURA"
ara,2026,,14801275.78,4521,"ARCHIVOS, MUSEOS Y BIBLIOTECAS"
ara,2026,,5284780.1,4581,PROMOCIÓN DE LA CULTURA
ara,2026,,8681111.72,4582,PROTECCIÓN DEL PATRIMONIO CULTURAL
ara,2026,direccion,670921.69,1267,ACTUACIONES RELATIVAS AL DESARROLLO ESTATUTARIO
ara,2026,direccion,3487814.12,6111,SERVICIOS GENENERALES DE HACIENDA Y ADMINISTRACIÓN PÚBLICA
ara,2026,direccion,1002296.9,6121,PLANIFICACIÓN Y DIRECCIÓN PRESUPUESTARIA
ara,2026,direccion,1177618.05,6314,GESTIÓN DE TESORERÍA
ara,2026,direccion,8474398.34,1212,"SERVICIOS CENTRALES, EDIFICIOS E INSTALACIONES"
ara,2026,direccion,2114564.15,1264,INFORMACIÓN CIUDADANA Y DOCUMENTACIÓN ADMINISTRATIVA
ara,2026,direccion,3914099.05,6313,GESTIÓN DEL PATRIMONIO
ara,2026,direccion,40500.0,6411,JTA CONSULTIVA CONTRATACIÓN ADMTVA Y REGISTROS
ara,2026,direccion,3418514.31,6412,CONTRATACIÓN PÚBLICA
ara,2026,direccion,10385489.69,6312,CONTROL INTERNO Y CONTABILIDAD
ara,2026,,14557406.52,6311,GESTIÓN E INSPECCIÓN DE TRIBUTOS
ara,2026,,8763590.65,1221,DIRECCIÓN Y ADMINISTRACIÓN DE LA FUNCIÓN PÚBLICA
ara,2026,,2033586.47,1231,"SELECCIÓN, FORMACIÓN Y PERFECCIONAMIENTO PERSONAL"
ara,2026,,12077624.53,1265,SERVICIOS TELEMÁTICOS
ara,2026,idi,13863534.4,5424,INVESTIGACIÓN Y DLLO. SOCIEDAD DE LA INFORMACIÓN
ara,2026,,11891944.09,5426,ADMINISTRACIÓN ELECTRÓNICA
ara,2026,,2209744.57,6152,ACTUACIONES RELATIVAS A PROGRAMAS EUROPEOS
ara,2026,direccion,2574916.4,6111,SERVICIOS GENERALES DE HACIENDA Y ADMINISTRACIÓN PÚBLICA
ara,2026,vivienda,12522085.96,5111,"SERVICIOS GENERALES FOMENTO, VIVIENDA, MOVILIDAD Y LOGÍSTICA"
ara,2026,,1461142.76,5141,PLANIFICACIÓN ESTRATÉGICA Y LOGÍSTICA
ara,2026,,3995909.81,4321,URBANISMO
ara,2026,,80262479.52,5131,CARRETERAS
ara,2026,vivienda,38454436.3,4312,GESTIÓN SOCIAL DE LA VIVIENDA
ara,2026,,45900180.43,5132,TRANSPORTES
ara,2026,vivienda,899798.71,5111,"SERVICIOS GENERALES FOMENTO, VIVIENDA, MOVILIDAD Y LOGÍSTICA"
ara,2026,idi,10515368.0,5421,INVESTIGACIÓN AGROALIMENTARIA
ara,2026,soberania,16891948.54,7111,"SERV.GEN. AGRICULTURA, GANADERÍA Y MEDIO AMBIENTE"
ara,2026,soberania,35350714.12,7122,COORDINACIÓN Y GESTIÓN DE SERVICIOS AGROAMBIENTALES
ara,2026,soberania,465005694.81,7123,PRODUCCIÓN AGRARIA Y GESTIÓN DE AYUDAS
ara,2026,soberania,23860213.35,7161,CALIDAD Y SEGURIDAD ALIMENTARIA
ara,2026,soberania,131207571.92,5311,MEJORA DE ESTRUCTURAS AGRARIAS Y DESARROLLO RURAL
ara,2026,soberania,58448289.42,7121,DESARROLLO AGROALIMENTARIO Y FOMENTO ASOCIATIVO
ara,2026,soberania,1453505.65,7129,CAZA Y PESCA
ara,2026,soberania,2829666.64,7111,"SERVICIOS GENERALES AGRICULTURA, GANADERÍA Y ALIMENTACIÓN"
ara,2026,idi,3200000.0,5422,INVESTIGACIÓN Y TECNOLOGÍA APLICADA A LA INDUSTRIA
ara,2026,empleo,10084364.69,6112,"SERV. GENERALES ECONOMÍA, PLANIFICACIÓN Y EMPLEO"
ara,2026,,14085119.4,6126,APOYO AL DESARROLLO ECONÓMICO Y SOCIAL
ara,2026,,1420777.3,5511,ELABORACIÓN Y DIFUSIÓN ESTADÍSTICA
ara,2026,,12237774.02,6122,PROMOCIÓN Y DESARROLLO ECONÓMICO
ara,2026,,7981964.85,6125,PLANIFICACIÓN ECONÓMICA
ara,2026,,666873.41,6315,ESTUDIOS ECONÓMICOS Y REGULACIÓN
ara,2026,,43000.0,6421,ACTUACIONES EN MATERIA DE DEFENSA DE COMPETENCIA
ara,2026,,7889970.14,3151,RELACIONES LABORALES
ara,2026,idi,207000.0,5422,INVESTIGACIÓN Y TECNOLOGÍA APLICADA A LA INDUSTRIA
ara,2026,,5437944.61,7221,ACTUACIONES ADMINISTRATIVAS SOBRE INDUSTRIA
ara,2026,,20660198.3,7231,FOMENTO INDUSTRIAL
ara,2026,,9811915.54,6221,ORDENACIÓN Y PROMOCIÓN COMERCIAL
ara,2026,,986400.0,6231,COMERCIO EXTERIOR Y RELACIONES ECONÓMICAS INTER
ara,2026,,10530775.01,6123,PLAN MINERÍA DEL CARBÓN Y DLLO ALTERNAT COM.MIN
ara,2026,,103953434.31,7311,FOMENTO Y GESTIÓN ENERGÉTICA
ara,2026,,1564706.4,7312,APOYO A LA MINERÍA
ara,2026,,2985784.61,4431,CONTROL DEL CONSUMO
ara,2026,,3441388.46,7232,APOYO A PYMES Y AUTÓNOMOS
ara,2026,empleo,1051215.25,6112,"SERVICIOS GENERALES ECONOMÍA, EMPLEO E INDUSTRIA"
ara,2026,sanidad,14872592.72,4111,SERVICIOS GENERALES SANIDAD
ara,2026,sanidad,67486561.28999996,4131,PROTECCIÓN Y PROMOCIÓN DE LA SALUD
ara,2026,sanidad,10755725.63,5425,INVESTIGACIÓN Y DESARROLLO EN EL ÁREA DE LA SALUD
ara,2026,sanidad,13378810.95,4132,SERVICIOS DE ATENCIÓN AL USUARIO
ara,2026,sanidad,51868433.35,4134,SALUD PÚBLICA
ara,2026,salud_mental,16110911.37,4133,SALUD MENTAL
ara,2026,,1214697.05,4135,CUIDADOS Y HUMANIZACIÓN
ara,2026,sanidad,849200.62,4111,SERV. GENER. SANIDAD
ara,2026,educacion,95648458.0,4211,"SERVICIOS GENERALES EDUCACIÓN, CULTURA Y DEPORTE"
ara,2026,educacion,733552.53,4229,EVALUACIÓN DE LA CALIDAD DE LA ENSEÑANZA SUPERIOR
ara,2026,educacion,4377196.74,4212,GESTIÓN DE PERSONAL
ara,2026,educacion,8962433.2,4227,FORMACIÓN DEL PROFESORADO
ara,2026,educacion,4336274.77,4220,FORMACIÓN PROFESIONAL
ara,2026,educacion,480198977.73,4221,EDUCACIÓN INFANTIL Y PRIMARIA
ara,2026,educacion,525921433.73,4222,EDUC SECUNDARIA
ara,2026,educacion,97636420.4,4223,EDUCACIÓN ESPECIAL
ara,2026,educacion,34357722.66,4224,ENSEÑANZAS ARTÍSTICAS
ara,2026,educacion,18394397.89,4226,PLAN ARAGONÉS DE FORMACIÓN PROFESIONAL
ara,2026,educacion,221507852.6,4228,EDUCACIÓN UNIVERSITARIA
ara,2026,educacion,3540361.17,4211,"SERVICIOS GENERALES EDUCACIÓN, CULTURA Y DEPORTE"
ara,2026,idi,27799487.33,5423,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN TECNOLÓGICA"
ara,2026,educacion,14552483.09,4225,EDUCACIÓN PERMANENTE
ara,2026,idi,4181144.37,4231,INNOVACIÓN Y PARTICIPACIÓN
ara,2026,educacion,8896323.39,4232,EQUIDAD
ara,2026,,33533511.24,3111,SERVICIOS GENERALES BIENESTAR SOCIAL Y FAMILIA
ara,2026,igualdad,5854213.94,3133,POLÍTICA INTEGRAL DE APOYO A LAS FAMILIAS Y DE IGUALDAD
ara,2026,igualdad,1163188.76,3137,IGUALDAD DE OPORTUNIDADES
ara,2026,,1109697.23,3138,MAYORES
ara,2026,,2021947.25,1341,COOPERACIÓN AL DESARROLLO
ara,2026,diversidad,1758175.87,3241,APOYO A LA INMIGRACIÓN
ara,2026,,198627.17,3111,SERVICIOS GENERALES BIENESTAR SOCIAL Y FAMILIA
ara,2026,direccion,2555897.66,1218,"SERVICIOS GENERALES DESARROLLO TERRITORIAL, DESPOBLACIÓN Y JUSTICIA"
ara,2026,,8614813.46,1253,ESTRATEGIAS TERRITORIALES
ara,2026,,22410260.14,1260,DESPOBLACIÓN
ara,2026,,93749978.3,1421,SERVICIOS DE ADMINISTRACIÓN DE JUSTICIA
ara,2026,,2043330.2,1422,MINISTERIO FISCAL
